NI VB-8012,,,,,
構成,,,,,
,デバイス,,,,,
,,名前,シリアル番号,ファームウェア,,,
,,VB8012-30958A5,30958A5,18.0.0f0,,,,,
ミックスドシグナルオシロスコープ,,,,,,,,,,,,,,,,,,,,,,,,関数発生器,,,,,,,,デジタルマルチメータ,,,,,,,,デジタルI/O,,,,,,,,,,
構成,,,,,,,,,,,,,,,,,,,,,,,,構成,,,,,,,,構成,,,,,,,,構成,,,,,,,,,,
,アナログ,,,,,,,,,,,トリガ,,,,,,,,,集録,,,,アナログ,,,,,,,,アナログ,,,,,,,,デジタル,,,,,,,,,,
,,136620,-2.18106995884774,-2.18106995884774,-2.01646090534979,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136624,-2.22222222222222,-2.18106995884774,-2.01646090534979,-2.01646090534979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136628,-2.22222222222222,-2.18106995884774,-2.01646090534979,-2.01646090534979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136632,-2.22222222222222,-2.22222222222222,-2.05761316872428,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136636,-2.22222222222222,-2.22222222222222,-2.05761316872428,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136640,-2.26337448559671,-2.26337448559671,-2.05761316872428,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136644,-2.26337448559671,-2.26337448559671,-2.09876543209877,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136648,-2.26337448559671,-2.26337448559671,-2.09876543209877,-2.09876543209877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136652,-2.30452674897119,-2.30452674897119,-2.09876543209877,-2.09876543209877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136656,-2.30452674897119,-2.30452674897119,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136660,-2.34567901234568,-2.30452674897119,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136664,-2.34567901234568,-2.30452674897119,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136668,-2.34567901234568,-2.34567901234568,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136672,-2.38683127572016,-2.34567901234568,-2.18106995884774,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136676,-2.38683127572016,-2.38683127572016,-2.18106995884774,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136680,-2.38683127572016,-2.38683127572016,-2.22222222222222,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136684,-2.38683127572016,-2.38683127572016,-2.22222222222222,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136688,-2.38683127572016,-2.38683127572016,-2.22222222222222,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136692,-2.42798353909465,-2.42798353909465,-2.22222222222222,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136696,-2.46913580246914,-2.42798353909465,-2.22222222222222,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136700,-2.46913580246914,-2.42798353909465,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136704,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136708,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136712,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136716,-2.51028806584362,-2.46913580246914,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136720,-2.51028806584362,-2.46913580246914,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136724,-2.51028806584362,-2.51028806584362,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136728,-2.51028806584362,-2.51028806584362,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136732,-2.51028806584362,-2.51028806584362,-2.34567901234568,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136736,-2.55144032921811,-2.51028806584362,-2.34567901234568,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136740,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136744,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136748,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136752,-2.59259259259259,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136756,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136760,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136764,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136768,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136772,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136776,-2.63374485596708,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136780,-2.59259259259259,-2.59259259259259,-2.42798353909465,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136784,-2.63374485596708,-2.59259259259259,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136788,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136792,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136796,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136800,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136804,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136808,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136812,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136816,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136820,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136824,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136828,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136832,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136836,-2.67489711934156,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136840,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136844,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136848,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136852,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136856,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136860,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136864,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136868,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136872,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136876,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136880,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136884,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136888,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136892,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.46913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136896,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136900,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136904,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136908,-2.67489711934156,-2.67489711934156,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136912,-2.67489711934156,-2.67489711934156,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136916,-2.67489711934156,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136920,-2.67489711934156,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136924,-2.63374485596708,-2.63374485596708,-2.46913580246914,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136928,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136932,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136936,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136940,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136944,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136948,-2.63374485596708,-2.63374485596708,-2.42798353909465,-2.42798353909465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136952,-2.63374485596708,-2.59259259259259,-2.42798353909465,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136956,-2.63374485596708,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136960,-2.63374485596708,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136964,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136968,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.38683127572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136972,-2.59259259259259,-2.59259259259259,-2.38683127572016,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136976,-2.59259259259259,-2.55144032921811,-2.38683127572016,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136980,-2.59259259259259,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136984,-2.59259259259259,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136988,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136992,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.34567901234568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,136996,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137000,-2.55144032921811,-2.55144032921811,-2.34567901234568,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137004,-2.55144032921811,-2.55144032921811,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137008,-2.51028806584362,-2.51028806584362,-2.30452674897119,-2.30452674897119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137012,-2.51028806584362,-2.51028806584362,-2.30452674897119,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137016,-2.51028806584362,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137020,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137024,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137028,-2.46913580246914,-2.46913580246914,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137032,-2.46913580246914,-2.42798353909465,-2.26337448559671,-2.26337448559671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137036,-2.42798353909465,-2.42798353909465,-2.26337448559671,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137040,-2.42798353909465,-2.42798353909465,-2.22222222222222,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137044,-2.42798353909465,-2.42798353909465,-2.22222222222222,-2.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137048,-2.42798353909465,-2.38683127572016,-2.18106995884774,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137052,-2.38683127572016,-2.38683127572016,-2.18106995884774,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137056,-2.38683127572016,-2.38683127572016,-2.18106995884774,-2.18106995884774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137060,-2.38683127572016,-2.34567901234568,-2.18106995884774,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137064,-2.34567901234568,-2.34567901234568,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137068,-2.34567901234568,-2.34567901234568,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137072,-2.34567901234568,-2.30452674897119,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137076,-2.30452674897119,-2.30452674897119,-2.13991769547325,-2.13991769547325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137080,-2.30452674897119,-2.30452674897119,-2.09876543209877,-2.09876543209877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137084,-2.30452674897119,-2.30452674897119,-2.09876543209877,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137088,-2.30452674897119,-2.26337448559671,-2.09876543209877,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137092,-2.26337448559671,-2.26337448559671,-2.05761316872428,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137096,-2.26337448559671,-2.22222222222222,-2.05761316872428,-2.05761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137100,-2.22222222222222,-2.22222222222222,-2.05761316872428,-2.01646090534979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137104,-2.22222222222222,-2.22222222222222,-2.01646090534979,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137108,-2.22222222222222,-2.18106995884774,-2.01646090534979,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137112,-2.22222222222222,-2.18106995884774,-1.97530864197531,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137116,-2.18106995884774,-2.18106995884774,-1.97530864197531,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137120,-2.18106995884774,-2.13991769547325,-1.97530864197531,-1.97530864197531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137124,-2.13991769547325,-2.13991769547325,-1.97530864197531,-1.93415637860082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137128,-2.13991769547325,-2.09876543209877,-1.93415637860082,-1.93415637860082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137132,-2.09876543209877,-2.09876543209877,-1.89300411522634,-1.89300411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137136,-2.09876543209877,-2.09876543209877,-1.93415637860082,-1.89300411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137140,-2.05761316872428,-2.05761316872428,-1.89300411522634,-1.89300411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137144,-2.05761316872428,-2.05761316872428,-1.89300411522634,-1.85185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137148,-2.05761316872428,-2.01646090534979,-1.85185185185185,-1.85185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137152,-2.01646090534979,-2.01646090534979,-1.85185185185185,-1.81069958847737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137156,-2.01646090534979,-2.01646090534979,-1.85185185185185,-1.81069958847737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137160,-1.97530864197531,-1.97530864197531,-1.81069958847737,-1.81069958847737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137164,-1.97530864197531,-1.97530864197531,-1.81069958847737,-1.76954732510288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137168,-1.93415637860082,-1.93415637860082,-1.76954732510288,-1.76954732510288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137172,-1.93415637860082,-1.93415637860082,-1.76954732510288,-1.76954732510288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137176,-1.93415637860082,-1.93415637860082,-1.76954732510288,-1.72839506172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137180,-1.89300411522634,-1.89300411522634,-1.72839506172839,-1.72839506172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137184,-1.85185185185185,-1.85185185185185,-1.68724279835391,-1.68724279835391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137188,-1.85185185185185,-1.85185185185185,-1.68724279835391,-1.68724279835391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137192,-1.81069958847737,-1.81069958847737,-1.64609053497942,-1.64609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137196,-1.81069958847737,-1.81069958847737,-1.64609053497942,-1.64609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137200,-1.81069958847737,-1.76954732510288,-1.60493827160494,-1.60493827160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137204,-1.76954732510288,-1.76954732510288,-1.60493827160494,-1.60493827160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137208,-1.76954732510288,-1.72839506172839,-1.60493827160494,-1.60493827160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137212,-1.72839506172839,-1.72839506172839,-1.56378600823045,-1.56378600823045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137216,-1.72839506172839,-1.72839506172839,-1.56378600823045,-1.52263374485597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137220,-1.68724279835391,-1.68724279835391,-1.56378600823045,-1.52263374485597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137224,-1.68724279835391,-1.64609053497942,-1.52263374485597,-1.48148148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137228,-1.64609053497942,-1.64609053497942,-1.48148148148148,-1.48148148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137232,-1.64609053497942,-1.60493827160494,-1.48148148148148,-1.48148148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137236,-1.60493827160494,-1.60493827160494,-1.48148148148148,-1.440329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137240,-1.60493827160494,-1.56378600823045,-1.440329218107,-1.440329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,137244,-1.56378600823045,-1.56378600823045,-1.39917695473251,-1.39917695473251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
